num__temp_C,num__slp_hPa,dt__dt__hour,dt__dt__is_weekend
0.8545755184737226,-1.856008576825436,1.2299523220787263,-0.6210507272009076
0.4660506662179374,-1.8310613369339055,1.3726618203594645,-0.6210507272009076
0.4228812381895168,-1.7936404770966092,1.5153713186402025,-0.6210507272009076
0.3797118101610962,-1.781166857150844,1.6580808169209404,-0.6210507272009076
0.2070340980474139,-1.7437459973135478,-1.6242376435360328,-0.6210507272009076
0.142279956004783,-1.7562196172593132,-1.4815281452552949,-0.6210507272009076
0.0775258139621521,-1.7936404770966092,-1.196109148693819,-0.6210507272009076
-0.0196053991017941,-1.8310613369339055,-1.053399650413081,-0.6210507272009076
-0.0735671841373198,-1.8684821967712015,-0.910690152132343,-0.6210507272009076
-0.3325837523078433,-1.856008576825436,-0.767980653851605,-0.6210507272009076
-0.5052614644215256,-1.8435349568796708,-0.625271155570867,-0.6210507272009076
-0.5052614644215256,-1.856008576825436,-0.482561657290129,-0.6210507272009076
-0.1059442551586353,-1.856008576825436,-0.3398521590093911,-0.6210507272009076
0.1638646700189933,-1.893429436662732,-0.1971426607286531,-0.6210507272009076
0.3581270961468859,-1.8809558167169669,-0.0544331624479151,-0.6210507272009076
0.66031309234583,-1.9308502965000285,0.0882763358328227,-0.6210507272009076
0.8545755184737226,-1.993218396228855,0.2309858341135607,-0.6210507272009076
1.005668516573195,-2.0431128760119166,0.3736953323942987,-0.6210507272009076
1.102799729637141,-2.130428215632274,0.5164048306750366,-0.6210507272009076
1.113592086644246,-2.205269935306866,0.6591143289557746,-0.6210507272009076
1.2215156567152976,-2.305058894872989,0.8018238272365126,-0.6210507272009076
1.2107232997081925,-2.3923742344933463,0.9445333255172506,-0.6210507272009076
1.0812150156229308,-2.504636814005235,1.0872428237979883,-0.6210507272009076
1.092007372630036,-2.5919521536255923,1.2299523220787263,-0.6210507272009076
1.027253230587405,-2.6044257735713576,1.3726618203594645,-0.6210507272009076
0.9301220175234588,-2.5919521536255923,1.5153713186402025,-0.6210507272009076
0.8653678754808277,-2.579478533679827,1.6580808169209404,-0.6210507272009076
0.8221984474524072,-2.616899393517123,-1.6242376435360328,-0.6210507272009076
0.8221984474524072,-2.6667938733001844,-1.4815281452552949,-0.6210507272009076
0.7034825203742506,-2.7416355929747764,-1.3388186469745569,-0.6210507272009076
0.6711054493529351,-2.791530072757838,-1.053399650413081,-0.6210507272009076
0.5739742362889888,-2.791530072757838,-0.910690152132343,-0.6210507272009076
0.5415971652676734,-2.853898172486665,-0.767980653851605,-0.6210507272009076
0.4228812381895168,-2.853898172486665,-0.625271155570867,-0.6210507272009076
0.4336735951966219,-2.828950932595134,-0.482561657290129,-0.6210507272009076
0.509220094246358,-2.8164773126493685,-0.3398521590093911,-0.6210507272009076
0.8653678754808277,-2.828950932595134,-0.1971426607286531,-0.6210507272009076
1.1243844436513513,-2.853898172486665,-0.0544331624479151,-0.6210507272009076
1.2862697987579284,-2.8913190323239606,0.0882763358328227,-0.6210507272009076
1.480532224885821,-2.941213512107022,0.2309858341135607,-0.6210507272009076
1.5992481519639776,-2.991107991890084,0.3736953323942987,-0.6210507272009076
1.4913245818929262,-3.065949711564676,0.5164048306750366,-0.6210507272009076
1.5129092959071364,-3.1657386711307987,0.6591143289557746,-0.6210507272009076
1.480532224885821,-3.3029484905342175,0.8018238272365126,-0.6210507272009076
0.8545755184737226,-3.290474870588452,0.9445333255172506,-0.6210507272009076
0.3473347391397808,-3.02852885172738,1.0872428237979883,-0.6210507272009076
0.3905041671682013,-3.0908969514562066,1.2299523220787263,-0.6210507272009076
0.2609958830829396,-3.041002471673145,1.3726618203594645,-0.6210507272009076
0.066733456955047,-3.0534760916189105,1.5153713186402025,-0.6210507272009076
0.0019793149124161,-3.0160552317816145,1.6580808169209404,-0.6210507272009076
-0.1922831112154764,-3.003581611835849,-1.6242376435360328,1.6101744289182738
-0.0088130420946889,-3.02852885172738,-1.4815281452552949,1.6101744289182738
-0.0411901131160044,-3.02852885172738,-1.3388186469745569,1.6101744289182738
-0.0088130420946889,-3.0908969514562066,-1.196109148693819,1.6101744289182738
-0.0196053991017941,-3.0908969514562066,-0.910690152132343,1.6101744289182738
0.0235640289266264,-3.1158441913477373,-0.767980653851605,1.6101744289182738
0.0127716719195212,-3.0908969514562066,-0.625271155570867,1.6101744289182738
0.0991105279763624,-3.0534760916189105,-0.482561657290129,1.6101744289182738
0.2070340980474139,-3.003581611835849,-0.3398521590093911,1.6101744289182738
0.217826455054519,-2.8913190323239606,-0.1971426607286531,1.6101744289182738
0.0991105279763624,-2.791530072757838,-0.0544331624479151,1.6101744289182738
-0.0303977561088992,-0.0847545445267553,0.0882763358328227,1.6101744289182738
0.1530723130118881,-2.654320253354419,0.2309858341135607,1.6101744289182738
0.2502035260758345,-2.6293730134628883,0.3736953323942987,1.6101744289182738
0.293372954104255,-2.6418466334086537,0.5164048306750366,1.6101744289182738
0.4228812381895168,-2.6667938733001844,0.6591143289557746,1.6101744289182738
0.4228812381895168,-2.6293730134628883,0.8018238272365126,1.6101744289182738
0.3689194531539911,-2.6418466334086537,0.9445333255172506,1.6101744289182738
0.3581270961468859,-2.542057673842531,1.0872428237979883,1.6101744289182738
0.0343563859337315,-2.379900614547581,1.2299523220787263,1.6101744289182738
0.0019793149124161,-2.280111654981458,1.3726618203594645,1.6101744289182738
-0.0519824701231095,-2.1803226954153354,1.5153713186402025,1.6101744289182738
-0.1922831112154764,-2.018165636120386,1.6580808169209404,1.6101744289182738
-0.386545537343369,-1.9308502965000285,-1.6242376435360328,1.6101744289182738
-0.904578673684416,-0.2718588437132357,-1.4815281452552949,-0.6210507272009076
-0.9153710306915211,-0.1845435040928782,-1.3388186469745569,-0.6210507272009076
-0.9477481017128366,-0.1221754043640514,-1.196109148693819,-0.6210507272009076
-0.9693328157270468,-0.0598073046352246,-1.053399650413081,-0.6210507272009076
-1.0125022437554676,0.0025607950936021,-0.910690152132343,-0.6210507272009076
-1.034086957769678,0.0898761347139596,-0.625271155570867,-0.6210507272009076
-1.055671671783888,0.1647178543885517,-0.482561657290129,-0.6210507272009076
-0.8937863166773109,0.2645068139546746,-0.3398521590093911,-0.6210507272009076
-0.8506168886488903,0.3393485336292667,-0.1971426607286531,-0.6210507272009076
-0.6887315335423131,0.3518221535750321,-0.0544331624479151,-0.6210507272009076
-0.5484308924499463,0.3393485336292667,0.0882763358328227,-0.6210507272009076
-0.526846178435736,0.2520331940089093,0.2309858341135607,-0.6210507272009076
-0.4620920363931051,0.1896650942800824,0.3736953323942987,-0.6210507272009076
-0.4081302513575793,0.1023497546597249,0.5164048306750366,-0.6210507272009076
-0.3649608233291588,0.0150344150393674,0.6591143289557746,-0.6210507272009076
-0.2786219672723176,-0.1097017844182861,0.8018238272365126,-0.6210507272009076
-0.1922831112154764,-0.2219643639301743,0.9445333255172506,-0.6210507272009076
-0.2678296102652124,-0.2968060836047664,1.0872428237979883,-0.6210507272009076
-0.3002066812865279,-0.3841214232251239,1.2299523220787263,-0.6210507272009076
-0.5376385354428411,-0.3965950431708893,1.3726618203594645,-0.6210507272009076
-0.6455621055138926,-0.3716478032793586,1.5153713186402025,-0.6210507272009076
-0.6995238905494183,-0.3965950431708893,1.6580808169209404,-0.6210507272009076
-0.8829939596702058,-0.4090686631166547,-1.6242376435360328,-0.6210507272009076
-0.9585404587199418,-0.4340159030081854,-1.4815281452552949,-0.6210507272009076
-1.044879314776783,-0.4839103827912468,-1.3388186469745569,-0.6210507272009076
-1.1528028848478344,-0.5338048625743083,-1.196109148693819,-0.6210507272009076
-1.195972312876255,-0.6086465822489003,-1.053399650413081,-0.6210507272009076
-1.3794423819970425,-0.6460674420861965,-0.910690152132343,-0.6210507272009076
-1.2391417409046754,-0.6959619218692579,-0.767980653851605,-0.6210507272009076
-1.2823111689330962,-0.7333827817065539,-0.482561657290129,-0.6210507272009076
-0.677939176535208,-0.7583300215980847,-0.3398521590093911,-0.6210507272009076
-0.3973378943504742,-0.8206981213269114,-0.1971426607286531,-0.6210507272009076
-0.2030754682225816,-0.9204870808930344,-0.0544331624479151,-0.6210507272009076
-0.0411901131160044,-1.0078024205133918,0.0882763358328227,-0.6210507272009076
0.066733456955047,-1.082644140187984,0.2309858341135607,-0.6210507272009076
0.2070340980474139,-1.2073803396456375,0.3736953323942987,-0.6210507272009076
0.3581270961468859,-1.319642919157526,0.5164048306750366,-0.6210507272009076
0.4768430232250425,-1.4069582587778833,0.6591143289557746,-0.6210507272009076
0.5308048082605683,-1.4817999784524754,0.8018238272365126,-0.6210507272009076
0.4444659522037271,-1.4817999784524754,0.9445333255172506,-0.6210507272009076
0.3905041671682013,-1.431905498669414,1.0872428237979883,-0.6210507272009076
0.2825805970971499,-1.3820110188863526,1.2299523220787263,-0.6210507272009076
0.142279956004783,-1.2822220593202296,1.3726618203594645,-0.6210507272009076
-0.0196053991017941,-1.1949067196998722,1.5153713186402025,-0.6210507272009076
-0.0303977561088992,-1.157485859862576,1.6580808169209404,-0.6210507272009076
-0.0627748271302147,-1.1325386199710454,-1.6242376435360328,-0.6210507272009076
-0.2246601822367919,-1.1075913800795147,-1.4815281452552949,-0.6210507272009076
-0.310999038293633,-1.0951177601337494,-1.3388186469745569,-0.6210507272009076
-0.3217913953007382,-1.0452232803506878,-1.196109148693819,-0.6210507272009076
-0.4836767504073154,-1.0078024205133918,-1.053399650413081,-0.6210507272009076
-0.6239773914996822,-0.9828551806218612,-0.910690152132343,-0.6210507272009076
-0.6887315335423131,-0.9329607008387996,-0.767980653851605,-0.6210507272009076
-0.6131850344925771,-0.9204870808930344,-0.625271155570867,-0.6210507272009076
-0.1922831112154764,-0.8581189811642075,-0.3398521590093911,-0.6210507272009076
0.3689194531539911,-0.8705926011099728,-0.1971426607286531,-0.6210507272009076
0.584766593296094,-0.8456453612184421,-0.0544331624479151,-0.6210507272009076
0.7466519484026711,-0.8456453612184421,0.0882763358328227,-0.6210507272009076
0.8006137334381969,-0.8456453612184421,0.2309858341135607,-0.6210507272009076
0.8869525894950381,-0.8955398410015036,0.3736953323942987,-0.6210507272009076
1.03804558759451,-0.9579079407303304,0.5164048306750366,-0.6210507272009076
1.102799729637141,-1.0078024205133918,0.6591143289557746,-0.6210507272009076
1.1999309427010874,-1.0951177601337494,0.8018238272365126,-0.6210507272009076
1.1783462286868769,-1.157485859862576,0.9445333255172506,-0.6210507272009076
1.1243844436513513,-1.157485859862576,1.0872428237979883,-0.6210507272009076
1.005668516573195,-1.1450122399168108,1.2299523220787263,-0.6210507272009076
0.6171436643174094,-1.082644140187984,1.3726618203594645,-0.6210507272009076
0.3689194531539911,-0.9703815606760956,1.5153713186402025,-0.6210507272009076
0.1314875989976779,-0.9828551806218612,1.6580808169209404,-0.6210507272009076
-0.0088130420946889,-0.9703815606760956,-1.6242376435360328,-0.6210507272009076
-0.2246601822367919,-0.9703815606760956,-1.4815281452552949,-0.6210507272009076
-0.2462448962510021,-1.020276040459157,-1.3388186469745569,-0.6210507272009076
-0.3325837523078433,-1.0951177601337494,-1.196109148693819,-0.6210507272009076
-0.3541684663220536,-1.1824330997541068,-1.053399650413081,-0.6210507272009076
-0.3325837523078433,-1.2448011994829336,-0.910690152132343,-0.6210507272009076
-0.4081302513575793,-1.294695679265995,-0.767980653851605,-0.6210507272009076
-0.3973378943504742,-1.3321165391032912,-0.625271155570867,-0.6210507272009076
-0.2786219672723176,-1.3695373989405872,-0.482561657290129,-0.6210507272009076
0.2394111690687293,-1.506747218344006,-0.1971426607286531,-0.6210507272009076
0.509220094246358,-1.5815889380185983,-0.0544331624479151,-0.6210507272009076
0.6926901633671454,-1.6190097978558944,0.0882763358328227,-0.6210507272009076
0.7250672343884609,-1.7437459973135478,0.2309858341135607,-0.6210507272009076
0.8545755184737226,-1.9059030566084976,0.3736953323942987,-0.6210507272009076
0.8006137334381969,-2.018165636120386,0.5164048306750366,-0.6210507272009076
0.8869525894950381,-2.130428215632274,0.6591143289557746,-0.6210507272009076
0.6926901633671454,-2.217743555252631,0.8018238272365126,-0.6210507272009076
0.584766593296094,-2.305058894872989,0.9445333255172506,-0.6210507272009076
0.4120888811824116,-2.317532514818754,1.0872428237979883,-0.6210507272009076
0.2394111690687293,-2.342479754710285,1.2299523220787263,-0.6210507272009076
0.0883181709692573,-2.3549533746560503,1.3726618203594645,-0.6210507272009076
-0.084359541144425,-2.3300061347645196,1.5153713186402025,-0.6210507272009076
-0.2246601822367919,-2.342479754710285,1.6580808169209404,-0.6210507272009076
-0.2462448962510021,-2.3674269946018156,-1.6242376435360328,-0.6210507272009076
-0.3002066812865279,-2.379900614547581,-1.4815281452552949,-0.6210507272009076
-0.4944691074144205,-2.379900614547581,-1.3388186469745569,-0.6210507272009076
-0.602392677485472,-2.4422687142764077,-1.196109148693819,-0.6210507272009076
-0.6239773914996822,-2.479689574113704,-1.053399650413081,-0.6210507272009076
-0.7103162475565235,-2.504636814005235,-0.910690152132343,-0.6210507272009076
-0.7750703895991543,-2.4921631940594695,-0.767980653851605,-0.6210507272009076
-0.82903217463468,-2.4297950943306423,-0.625271155570867,-0.6210507272009076
-0.7858627466062594,-2.379900614547581,-0.482561657290129,-0.6210507272009076
-0.3541684663220536,-2.3300061347645196,-0.3398521590093911,-0.6210507272009076
0.4768430232250425,-2.242690795144162,-0.0544331624479151,-0.6210507272009076
0.6926901633671454,-2.242690795144162,0.0882763358328227,-0.6210507272009076
0.9517067315376688,-0.0847545445267553,0.2309858341135607,-0.6210507272009076
1.2323080137224027,-2.280111654981458,0.3736953323942987,-0.6210507272009076
1.329439226786349,-0.0847545445267553,0.5164048306750366,-0.6210507272009076
1.329439226786349,-2.217743555252631,0.6591143289557746,-0.6210507272009076
1.264685084743718,-2.1429018355780394,0.8018238272365126,-0.6210507272009076
1.1567615146726666,-2.1054809757407433,0.9445333255172506,-0.6210507272009076
1.0596303016087203,-2.0306392560661513,1.0872428237979883,-0.6210507272009076
0.9085373035092484,-1.9433239164457936,1.2299523220787263,-0.6210507272009076
0.6711054493529351,-1.856008576825436,1.3726618203594645,-0.6210507272009076
0.2609958830829396,-1.7562196172593132,1.5153713186402025,-0.6210507272009076
0.293372954104255,-1.6813778975847211,1.6580808169209404,-0.6210507272009076
0.2070340980474139,-1.7187987574220172,-1.6242376435360328,1.6101744289182738
0.1314875989976779,-1.7936404770966092,-1.4815281452552949,1.6101744289182738
-0.1059442551586353,-1.7936404770966092,-1.3388186469745569,1.6101744289182738
-0.0627748271302147,-1.8809558167169669,-1.196109148693819,1.6101744289182738
0.1206952419905727,-1.8809558167169669,-1.053399650413081,1.6101744289182738
0.0883181709692573,-1.9308502965000285,-0.910690152132343,1.6101744289182738
0.0775258139621521,-2.005692016174621,-0.767980653851605,1.6101744289182738
0.0343563859337315,-2.0805337358492126,-0.625271155570867,1.6101744289182738
0.0991105279763624,-2.0805337358492126,-0.482561657290129,1.6101744289182738
0.1962417410403087,-2.1553754555238047,-0.3398521590093911,1.6101744289182738
0.4768430232250425,-2.16784907546957,-0.1971426607286531,1.6101744289182738
1.1675538716797718,-2.3674269946018156,0.0882763358328227,1.6101744289182738
1.480532224885821,-2.4048478544391116,0.2309858341135607,1.6101744289182738
1.4373627968574003,-2.4422687142764077,0.3736953323942987,1.6101744289182738
1.4373627968574003,-2.4921631940594695,0.5164048306750366,1.6101744289182738
1.480532224885821,-2.479689574113704,0.6591143289557746,1.6101744289182738
1.318646869779244,-2.4422687142764077,0.8018238272365126,1.6101744289182738
1.318646869779244,-2.4048478544391116,0.9445333255172506,1.6101744289182738
1.2215156567152976,-2.3923742344933463,1.0872428237979883,1.6101744289182738
1.1567615146726666,-2.2925852749272235,1.2299523220787263,1.6101744289182738
0.8977449465021432,-2.1927963153611008,1.3726618203594645,1.6101744289182738
0.9085373035092484,-2.055586495957682,1.5153713186402025,1.6101744289182738
0.2394111690687293,-1.7437459973135478,1.6580808169209404,1.6101744289182738
-0.0196053991017941,-1.506747218344006,-1.6242376435360328,1.6101744289182738
-0.5700156064641565,-0.6710146819777272,-1.4815281452552949,-0.6210507272009076
-0.602392677485472,-0.6585410620319618,-1.3388186469745569,-0.6210507272009076
-0.6131850344925771,-0.7084355418150232,-1.196109148693819,-0.6210507272009076
-0.5700156064641565,-0.6959619218692579,-1.053399650413081,-0.6210507272009076
-0.6131850344925771,-0.6460674420861965,-0.910690152132343,-0.6210507272009076
-0.677939176535208,-0.5338048625743083,-0.767980653851605,-0.6210507272009076
-0.7103162475565235,-0.4340159030081854,-0.625271155570867,-0.6210507272009076
-0.677939176535208,-0.3342269434420625,-0.482561657290129,-0.6210507272009076
-0.6563544625209977,-0.2968060836047664,-0.3398521590093911,-0.6210507272009076
-0.5700156064641565,-0.2718588437132357,-0.1971426607286531,-0.6210507272009076
-0.4081302513575793,-0.2094907439844089,-0.0544331624479151,-0.6210507272009076
-0.2462448962510021,-0.2219643639301743,0.0882763358328227,-0.6210507272009076
-0.0303977561088992,-0.2344379838759396,0.3736953323942987,-0.6210507272009076
0.0235640289266264,-0.2593852237674703,0.5164048306750366,-0.6210507272009076
-0.0088130420946889,-0.2718588437132357,0.6591143289557746,-0.6210507272009076
-0.0303977561088992,-0.2718588437132357,0.8018238272365126,-0.6210507272009076
-0.0088130420946889,-0.2593852237674703,0.9445333255172506,-0.6210507272009076
0.0235640289266264,-0.2344379838759396,1.0872428237979883,-0.6210507272009076
-0.0735671841373198,-0.1845435040928782,1.2299523220787263,-0.6210507272009076
-0.1922831112154764,-0.1346490243098168,1.3726618203594645,-0.6210507272009076
-0.3433761093149485,-0.07228092458099,1.5153713186402025,-0.6210507272009076
-0.386545537343369,-0.07228092458099,1.6580808169209404,-0.6210507272009076
-0.4620920363931051,0.0025607950936021,-1.6242376435360328,-0.6210507272009076
-0.602392677485472,0.0649288948224289,-1.4815281452552949,-0.6210507272009076
-0.6671468195281028,0.0898761347139596,-1.3388186469745569,-0.6210507272009076
-0.7642780325920492,0.1272969945512556,-1.196109148693819,-0.6210507272009076
-0.7858627466062594,0.1148233746054903,-1.053399650413081,-0.6210507272009076
-0.8182398176275749,0.1023497546597249,-0.910690152132343,-0.6210507272009076
-0.8722016026631007,0.1148233746054903,-0.767980653851605,-0.6210507272009076
-0.8937863166773109,0.1272969945512556,-0.625271155570867,-0.6210507272009076
-0.7858627466062594,0.1647178543885517,-0.482561657290129,-0.6210507272009076
-0.6131850344925771,0.2146123341716131,-0.3398521590093911,-0.6210507272009076
-0.3973378943504742,0.2021387142258478,-0.1971426607286531,-0.6210507272009076
-0.1922831112154764,0.1896650942800824,-0.0544331624479151,-0.6210507272009076
-0.1167366121657404,0.1771914743343171,0.0882763358328227,-0.6210507272009076
-0.0303977561088992,0.1522442344427864,0.2309858341135607,-0.6210507272009076
-0.0627748271302147,0.139770614497021,0.5164048306750366,-0.6210507272009076
-0.0088130420946889,0.1522442344427864,0.8018238272365126,-0.6210507272009076
-0.0196053991017941,0.1647178543885517,0.9445333255172506,-0.6210507272009076
-0.0088130420946889,0.1647178543885517,1.0872428237979883,-0.6210507272009076
-0.0735671841373198,0.1896650942800824,1.2299523220787263,-0.6210507272009076
-0.235452539243897,0.2769804339004399,1.3726618203594645,-0.6210507272009076
-0.3433761093149485,0.3268749136835014,1.5153713186402025,-0.6210507272009076
-0.3433761093149485,0.314401293737736,1.6580808169209404,-0.6210507272009076
-0.386545537343369,0.3268749136835014,-1.6242376435360328,-0.6210507272009076
-0.4620920363931051,0.3518221535750321,-1.4815281452552949,-0.6210507272009076
-0.4944691074144205,0.3393485336292667,-1.3388186469745569,-0.6210507272009076
-0.5484308924499463,0.314401293737736,-1.196109148693819,-0.6210507272009076
-0.6131850344925771,0.314401293737736,-1.053399650413081,-0.6210507272009076
-0.7103162475565235,0.2894540538462053,-0.910690152132343,-0.6210507272009076
-0.7319009615707337,0.2894540538462053,-0.767980653851605,-0.6210507272009076
-0.7642780325920492,0.2769804339004399,-0.625271155570867,-0.6210507272009076
-0.386545537343369,0.2520331940089093,-0.3398521590093911,-0.6210507272009076
-0.1922831112154764,0.2395595740631439,-0.1971426607286531,-0.6210507272009076
0.0991105279763624,0.2146123341716131,-0.0544331624479151,-0.6210507272009076
0.2502035260758345,0.139770614497021,0.0882763358328227,-0.6210507272009076
0.3149576681184654,0.0774025147681942,0.2309858341135607,-0.6210507272009076
0.3689194531539911,0.0399816549308981,0.3736953323942987,-0.6210507272009076
0.4012965241753065,0.0275080349851328,0.5164048306750366,-0.6210507272009076
0.3689194531539911,0.0150344150393674,0.6591143289557746,-0.6210507272009076
0.3689194531539911,-0.0099128248521632,0.8018238272365126,-0.6210507272009076
0.3689194531539911,0.0399816549308981,0.9445333255172506,-0.6210507272009076
0.3149576681184654,0.0898761347139596,1.0872428237979883,-0.6210507272009076
0.1962417410403087,0.1896650942800824,1.2299523220787263,-0.6210507272009076
0.0991105279763624,0.2894540538462053,1.3726618203594645,-0.6210507272009076
0.0883181709692573,0.3393485336292667,1.5153713186402025,-0.6210507272009076
0.0883181709692573,0.3518221535750321,1.6580808169209404,-0.6210507272009076
0.0775258139621521,0.3642957735207974,-1.6242376435360328,-0.6210507272009076
0.0991105279763624,0.3518221535750321,-1.4815281452552949,-0.6210507272009076
0.0775258139621521,0.3892430134123282,-1.3388186469745569,-0.6210507272009076
0.0235640289266264,0.3767693934665628,-1.196109148693819,-0.6210507272009076
0.0451487429408367,0.3767693934665628,-1.053399650413081,-0.6210507272009076
-0.0196053991017941,0.3892430134123282,-0.910690152132343,-0.6210507272009076
-0.0627748271302147,0.4017166333580935,-0.767980653851605,-0.6210507272009076
-0.084359541144425,0.4266638732496242,-0.625271155570867,-0.6210507272009076
-0.2246601822367919,0.4765583530326857,-0.482561657290129,-0.6210507272009076
-0.1167366121657404,0.5264528328157471,-0.3398521590093911,-0.6210507272009076
0.3473347391397808,0.5264528328157471,-0.0544331624479151,-0.6210507272009076
0.4768430232250425,0.5139792128699817,0.0882763358328227,-0.6210507272009076
0.4552583092108322,0.5139792128699817,0.2309858341135607,-0.6210507272009076
0.4660506662179374,0.5139792128699817,0.3736953323942987,-0.6210507272009076
0.4552583092108322,0.5264528328157471,0.5164048306750366,-0.6210507272009076
0.4660506662179374,0.5139792128699817,0.6591143289557746,-0.6210507272009076
0.5308048082605683,0.451611113141155,0.8018238272365126,-0.6210507272009076
0.509220094246358,0.451611113141155,0.9445333255172506,-0.6210507272009076
0.4768430232250425,0.4266638732496242,1.0872428237979883,-0.6210507272009076
0.293372954104255,0.4266638732496242,1.2299523220787263,-0.6210507272009076
-0.0303977561088992,0.451611113141155,1.3726618203594645,-0.6210507272009076
-0.1167366121657404,0.5015055929242164,1.5153713186402025,-0.6210507272009076
-0.2462448962510021,0.5139792128699817,1.6580808169209404,-0.6210507272009076
-0.2786219672723176,0.5389264527615125,-1.6242376435360328,-0.6210507272009076
-0.4081302513575793,0.5389264527615125,-1.4815281452552949,-0.6210507272009076
-0.4944691074144205,0.5264528328157471,-1.3388186469745569,-0.6210507272009076
-0.602392677485472,0.5015055929242164,-1.196109148693819,-0.6210507272009076
-0.8937863166773109,0.5015055929242164,-1.053399650413081,-0.6210507272009076
-0.980125172734152,0.4266638732496242,-0.910690152132343,-0.6210507272009076
-1.034086957769678,0.3767693934665628,-0.767980653851605,-0.6210507272009076
-1.0880487428052037,0.3642957735207974,-0.625271155570867,-0.6210507272009076
-0.82903217463468,0.3642957735207974,-0.482561657290129,-0.6210507272009076
-0.3002066812865279,0.3518221535750321,-0.3398521590093911,-0.6210507272009076
-0.0303977561088992,0.2894540538462053,-0.1971426607286531,-0.6210507272009076
0.7250672343884609,0.139770614497021,0.0882763358328227,-0.6210507272009076
1.0164608735802998,0.0275080349851328,0.2309858341135607,-0.6210507272009076
1.2107232997081925,-0.0847545445267553,0.3736953323942987,-0.6210507272009076
1.318646869779244,-0.1845435040928782,0.5164048306750366,-0.6210507272009076
1.3726086548147696,-0.2968060836047664,0.6591143289557746,-0.6210507272009076
1.480532224885821,-0.42154228306242,0.8018238272365126,-0.6210507272009076
1.4481551538645057,-0.4963840027370121,0.9445333255172506,-0.6210507272009076
1.3402315837934542,-0.5338048625743083,1.0872428237979883,-0.6210507272009076
1.0488379446016152,-0.5836993423573696,1.2299523220787263,-0.6210507272009076
0.735859591395566,-0.558752102465839,1.3726618203594645,-0.6210507272009076
0.6171436643174094,-0.5088576226827776,1.5153713186402025,-0.6210507272009076
0.3149576681184654,-0.5462784825200736,1.6580808169209404,-0.6210507272009076
0.293372954104255,-0.4839103827912468,-1.6242376435360328,1.6101744289182738
0.4012965241753065,-0.42154228306242,-1.4815281452552949,1.6101744289182738
0.2609958830829396,-0.3591741833335932,-1.3388186469745569,1.6101744289182738
0.0883181709692573,-0.3591741833335932,-1.196109148693819,1.6101744289182738
-0.0088130420946889,-0.3092797035505318,-1.053399650413081,1.6101744289182738
-0.0196053991017941,-0.2968060836047664,-0.910690152132343,1.6101744289182738
-0.1167366121657404,-0.3342269434420625,-0.767980653851605,1.6101744289182738
-0.1275289691728456,-0.3217533234962971,-0.625271155570867,1.6101744289182738
-0.0303977561088992,-0.3217533234962971,-0.482561657290129,1.6101744289182738
0.293372954104255,-0.3092797035505318,-0.3398521590093911,1.6101744289182738
0.3149576681184654,-0.2843324636590011,-0.1971426607286531,1.6101744289182738
0.509220094246358,-0.3092797035505318,-0.0544331624479151,1.6101744289182738
0.6926901633671454,-0.3467005633878279,0.2309858341135607,1.6101744289182738
0.6926901633671454,-0.3467005633878279,0.3736953323942987,1.6101744289182738
0.7142748773813558,-0.3591741833335932,0.5164048306750366,1.6101744289182738
0.7142748773813558,-0.4090686631166547,0.6591143289557746,1.6101744289182738
0.7034825203742506,-0.3841214232251239,0.8018238272365126,1.6101744289182738
0.5631818792818837,-0.3467005633878279,0.9445333255172506,1.6101744289182738
0.4336735951966219,-0.2968060836047664,1.0872428237979883,1.6101744289182738
0.066733456955047,-0.1221754043640514,1.2299523220787263,1.6101744289182738
0.0235640289266264,0.0774025147681942,1.3726618203594645,1.6101744289182738
-0.0951518981515301,0.2645068139546746,1.5153713186402025,1.6101744289182738
-0.1922831112154764,0.3767693934665628,1.6580808169209404,1.6101744289182738
-0.3325837523078433,0.5264528328157471,-1.6242376435360328,1.6101744289182738
-0.9261633876986264,-0.4589631428997161,-1.4815281452552949,-0.6210507272009076
-0.8937863166773109,-0.4714367628454814,-1.3388186469745569,-0.6210507272009076
-1.0232946007625727,-0.4963840027370121,-1.196109148693819,-0.6210507272009076
-1.0772563857980983,-0.5088576226827776,-1.053399650413081,-0.6210507272009076
-1.1743875988620447,-0.5213312426285429,-0.910690152132343,-0.6210507272009076
-1.20676466988336,-0.5338048625743083,-0.767980653851605,-0.6210507272009076
-1.3146882399544115,-0.4839103827912468,-0.625271155570867,-0.6210507272009076
-1.1743875988620447,-0.4464895229539507,-0.482561657290129,-0.6210507272009076
-0.8937863166773109,-0.4340159030081854,-0.3398521590093911,-0.6210507272009076
-0.602392677485472,-0.4340159030081854,-0.1971426607286531,-0.6210507272009076
-0.310999038293633,-0.4589631428997161,-0.0544331624479151,-0.6210507272009076
-0.1383213261799507,-0.5338048625743083,0.0882763358328227,-0.6210507272009076
-0.0735671841373198,-0.6335938221404311,0.2309858341135607,-0.6210507272009076
0.066733456955047,-0.6585410620319618,0.3736953323942987,-0.6210507272009076
0.0775258139621521,-0.7458564016523194,0.6591143289557746,-0.6210507272009076
0.1530723130118881,-0.7832772614896154,0.8018238272365126,-0.6210507272009076
0.1746570270260984,-0.8206981213269114,0.9445333255172506,-0.6210507272009076
0.217826455054519,-0.8705926011099728,1.0872428237979883,-0.6210507272009076
0.0451487429408367,-0.8331717412726768,1.2299523220787263,-0.6210507272009076
