num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,dt__dt__hour,dt__dt__dow,dt__dt__month,dt__dt__is_weekend
0.5023124800139319,-1.5771639791508192,0.9420129365737012,1.092233880714102,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.4059342865025067,-1.523916352786598,0.557346899791737,1.2346190079552024,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.5573857334490321,-1.4174211000581558,0.3650138814007549,1.3770041351963025,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.4197025998612817,-1.3109258473297134,0.07651435381428175,1.5193892624374028,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.529849106731482,-1.2310544077833816,0.7496799181827192,1.661774389678503,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.516080793372707,-1.2177425011923264,1.0381794457691922,-1.6130835368668026,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.4885441666551569,-1.15118296823705,0.461180390596246,-1.4706984096257025,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.43347091322005676,-1.1378710616459946,1.0381794457691922,-1.3283132823846022,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2682511529147564,-1.1245591550549394,0.9420129365737012,-1.185928155143502,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.17187295940333117,-1.0713115286907182,0.9420129365737012,-1.0435430279024016,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.07549476589190596,-1.057999622099663,0.9420129365737012,-0.9011579006613014,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.07549476589190596,-1.0047519957354418,-0.7889842289451378,-0.7587727734202012,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2820194662735314,-0.9648162759622759,-0.11581866457670036,-0.6163876461791009,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.529849106731482,-0.9648162759622759,-1.3659832841180841,-0.4740025189380007,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.543617420090257,-0.9115686495980547,-0.8851507381406288,-0.33161739169690047,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.37839765978495665,-0.92488055618911,0.26884737220526383,-0.1892322644558002,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2269462128384313,-0.9115686495980547,0.8458464273782101,-0.04684713721469995,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.10303139260945603,-0.8982567430069994,0.8458464273782101,0.0955379900264003,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.10303139260945603,-0.9648162759622759,0.557346899791737,0.3803082445086008,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.00711511426074422,-0.9781281825533312,0.3650138814007549,0.5226933717497011,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.00665319909803081,-1.0047519957354418,0.1726808630097728,0.6650784989908013,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2544828395559814,-1.057999622099663,-1.5583163025090663,0.8074636262319016,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.37839765978495665,-1.0713115286907182,-1.269816774922593,0.9498487534730018,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.46100753993760685,-1.0713115286907182,0.461180390596246,1.092233880714102,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.543617420090257,-1.111247248463884,-0.30815168296768247,1.2346190079552024,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5849223601665821,-1.1245591550549394,0.8458464273782101,1.3770041351963025,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5573857334490321,-1.0446877155086076,-0.11581866457670036,1.5193892624374028,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6675322403192323,-1.0313758089175524,0.8458464273782101,1.661774389678503,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6124589868841321,-1.018063902326497,0.3650138814007549,-1.6130835368668026,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5849223601665821,-0.9914400891443865,0.3650138814007549,-1.4706984096257025,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.516080793372707,-1.018063902326497,0.9420129365737012,-1.3283132823846022,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5023124800139319,-1.0713115286907182,-1.7506493209000482,-1.185928155143502,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5986906735253571,-1.0713115286907182,-1.0774837565316109,-1.0435430279024016,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.46100753993760685,-1.0979353418728288,-0.8851507381406288,-0.9011579006613014,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.4197025998612817,-1.057999622099663,-1.269816774922593,-0.7587727734202012,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.529849106731482,-1.057999622099663,-1.5583163025090663,-0.6163876461791009,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6399956136016822,-1.0446877155086076,-0.7889842289451378,-0.4740025189380007,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.7226054937543324,-1.057999622099663,-0.7889842289451378,-0.33161739169690047,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.8465203139833076,-1.111247248463884,-0.9813172473361198,-0.1892322644558002,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.997971760929833,-1.15118296823705,-0.8851507381406288,-0.04684713721469995,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.8465203139833076,-1.1644948748281052,-0.8851507381406288,0.0955379900264003,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.2820194662735314,-1.1911186880102158,-0.5004847013586646,0.23792311726750057,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.2682511529147564,-1.3508615671028792,-0.7889842289451378,0.5226933717497011,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.1856412727621062,-1.4440449132402664,-0.6928177197496467,0.6650784989908013,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.2820194662735314,-1.4972925396044874,-0.5966512105541556,0.8074636262319016,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6537639269604573,-1.4839806330134322,0.1726808630097728,0.9498487534730018,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5023124800139319,-1.5505401659687086,0.1726808630097728,1.092233880714102,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.543617420090257,-1.6037877923329298,0.26884737220526383,1.2346190079552024,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6262273002429072,-1.5904758857418744,0.557346899791737,1.3770041351963025,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6675322403192323,-1.523916352786598,0.8458464273782101,1.5193892624374028,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6537639269604573,-1.563852072559764,-0.019652155381209308,1.661774389678503,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6124589868841321,-1.5904758857418744,0.8458464273782101,-1.6130835368668026,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.6262273002429072,-1.5904758857418744,0.8458464273782101,-1.4706984096257025,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.571154046807807,-1.6304116055150404,0.9420129365737012,-1.3283132823846022,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.6124589868841321,-1.6703473252882062,0.8458464273782101,-1.185928155143502,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.4472392265788318,-1.7235949516524274,0.8458464273782101,-1.0435430279024016,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-1.7235949516524274,0.8458464273782101,-0.9011579006613014,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.46100753993760685,-1.750218764834538,0.7496799181827192,-0.7587727734202012,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-1.710283045061372,0.6535134089872281,-0.6163876461791009,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.6675322403192323,-1.6703473252882062,0.557346899791737,-0.4740025189380007,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.7226054937543324,-1.6304116055150404,1.0381794457691922,-0.33161739169690047,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-2.1096402427930308,0.557346899791737,1.092233880714102,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.8052153739069826,-2.08301642961092,-0.9813172473361198,1.2346190079552024,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.8465203139833076,-2.043080709837754,-0.8851507381406288,1.3770041351963025,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.8740569407008577,-2.0164568966556438,-0.8851507381406288,1.5193892624374028,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.8878252540596328,-2.0563926164288095,-1.3659832841180841,1.661774389678503,-1.5024004875667922,-0.720817877056609,-0.6379050259455025
0.7639104338306575,-2.08301642961092,-0.21198517377219142,-1.4706984096257025,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7639104338306575,-2.1761997757483074,-0.7889842289451378,-1.3283132823846022,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7363738071131074,-2.256071215294639,-1.3659832841180841,-1.185928155143502,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.571154046807807,-2.3226307482499156,-1.0774837565316109,-1.0435430279024016,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.6124589868841321,-2.4158140943873025,-1.269816774922593,-0.9011579006613014,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.529849106731482,-2.3625664680230813,0.3650138814007549,-0.7587727734202012,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.5986906735253571,-2.3625664680230813,-1.3659832841180841,-0.6163876461791009,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7639104338306575,-2.3625664680230813,-1.5583163025090663,-0.4740025189380007,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7226054937543324,-2.3758783746141363,0.07651435381428175,-0.33161739169690047,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.5573857334490321,-2.402502187796247,0.557346899791737,-0.04684713721469995,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.9428985074947329,-2.349254561432026,0.7496799181827192,0.23792311726750057,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.8327520006245327,-2.3625664680230813,1.0381794457691922,0.3803082445086008,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7776787471894325,-2.3359426548409705,1.0381794457691922,0.5226933717497011,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.9428985074947329,-2.3226307482499156,0.8458464273782101,0.6650784989908013,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7776787471894325,-2.3226307482499156,1.4228454825511565,0.8074636262319016,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.8052153739069826,-2.30931884165886,0.557346899791737,0.9498487534730018,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.6675322403192323,-1.337549660511824,1.0381794457691922,0.3803082445086008,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.571154046807807,-1.2976139407386582,1.3266789733556654,0.5226933717497011,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.5849223601665821,-1.2976139407386582,1.1343459549646833,0.6650784989908013,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.46100753993760685,-1.2843020341476028,1.2305124641601743,0.8074636262319016,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.35086103306740657,-1.1911186880102158,1.1343459549646833,0.9498487534730018,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-1.1778067814191606,1.3266789733556654,1.092233880714102,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.4885441666551569,-1.1378710616459946,1.5190119917466476,1.2346190079552024,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.47477585329638183,-1.1245591550549394,1.2305124641601743,1.3770041351963025,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.529849106731482,-1.0446877155086076,0.9420129365737012,1.5193892624374028,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.43347091322005676,-1.0047519957354418,0.8458464273782101,1.661774389678503,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.529849106731482,-0.9781281825533312,0.7496799181827192,-1.6130835368668026,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.4885441666551569,-1.0313758089175524,0.461180390596246,-1.4706984096257025,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.47477585329638183,-1.0047519957354418,0.9420129365737012,-1.3283132823846022,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.2544828395559814,-1.111247248463884,0.6535134089872281,-1.185928155143502,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.1443363326857811,-1.057999622099663,0.07651435381428175,-1.0435430279024016,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.29578777963230646,-1.111247248463884,0.9420129365737012,-0.9011579006613014,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.19940958612088125,-1.111247248463884,-0.40431819216317355,-0.7587727734202012,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.35086103306740657,-1.1378710616459946,1.1343459549646833,-0.6163876461791009,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.35086103306740657,-1.1245591550549394,0.8458464273782101,-0.4740025189380007,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.3370927197086315,-1.1378710616459946,1.2305124641601743,-0.33161739169690047,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.37839765978495665,-1.1245591550549394,0.8458464273782101,-0.1892322644558002,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.32332440634985654,-1.0979353418728288,-1.8468158300955393,-0.04684713721469995,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.4059342865025067,-1.0979353418728288,0.9420129365737012,0.0955379900264003,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-1.1778067814191606,-1.4621497933135752,0.3803082445086008,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.7776787471894325,-1.244366314374437,0.26884737220526383,1.092233880714102,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.7501421204718824,-1.1378710616459946,-1.173650265727102,1.2346190079552024,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.7639104338306575,-1.0446877155086076,1.0381794457691922,1.3770041351963025,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.7501421204718824,-1.0979353418728288,0.1726808630097728,1.5193892624374028,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.7363738071131074,-1.0047519957354418,0.7496799181827192,1.661774389678503,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
0.6399956136016822,-0.92488055618911,1.0381794457691922,-1.6130835368668026,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.6537639269604573,-0.8716329298248889,0.8458464273782101,-1.4706984096257025,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.6262273002429072,-0.8583210232338336,0.7496799181827192,-1.3283132823846022,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.5986906735253571,-0.831697210051723,0.557346899791737,-1.185928155143502,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.529849106731482,-0.8050733968696124,0.6535134089872281,-1.0435430279024016,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.5023124800139319,-0.7917614902785571,0.6535134089872281,-0.9011579006613014,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.4472392265788318,-0.738513863914336,1.1343459549646833,-0.7587727734202012,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.3095560929910815,-0.2592852266363456,0.9420129365737012,-1.6130835368668026,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2269462128384313,-0.20603760027212445,0.3650138814007549,-1.4706984096257025,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.034189825815580874,-0.19272569368106918,0.3650138814007549,-1.3283132823846022,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.061726452533130936,-0.20603760027212445,-1.269816774922593,-1.185928155143502,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.03465174097829428,-0.17941378709001388,0.3650138814007549,-1.0435430279024016,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.034189825815580874,-0.16610188049895858,-1.173650265727102,-0.9011579006613014,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.10303139260945603,-0.12616616072579273,1.0381794457691922,-0.7587727734202012,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.24071452619720632,-0.09954234754368214,-0.9813172473361198,-0.6163876461791009,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.543617420090257,-0.05960662777051628,-1.269816774922593,-0.4740025189380007,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.7226054937543324,-0.08623044095262686,-0.9813172473361198,-0.33161739169690047,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.7639104338306575,-0.08623044095262686,-1.0774837565316109,-0.1892322644558002,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.139478067316848,-0.7889842289451378,-0.04684713721469995,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.3646293464261816,-0.23266141345423502,0.1726808630097728,0.0955379900264003,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.43347091322005676,-0.2725971332274009,-0.11581866457670036,0.23792311726750057,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.1305680193270061,-0.3657804793647879,-0.11581866457670036,0.3803082445086008,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.2274081280011447,-0.4722757320932302,-0.11581866457670036,0.5226933717497011,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.2687130680774698,-0.552147171639562,-0.21198517377219142,0.6650784989908013,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.21363981464236967,-0.6453305177769489,-0.11581866457670036,0.8074636262319016,0.9952300685740882,-0.720817877056609,1.5676314801216702
-0.03465174097829428,-0.6719543309590595,-0.21198517377219142,0.9498487534730018,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.2682511529147564,0.6991720479196352,-1.269816774922593,-0.9011579006613014,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.32332440634985654,0.6193006083733035,-1.173650265727102,-0.7587727734202012,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.47477585329638183,0.6326125149643588,-1.4621497933135752,-0.6163876461791009,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7363738071131074,-0.3391566661826773,-0.5966512105541556,1.2346190079552024,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.7914470605482076,-0.3524685727737326,-0.6928177197496467,1.3770041351963025,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.8052153739069826,-0.28590903981845617,-0.5966512105541556,1.5193892624374028,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.8465203139833076,-0.2592852266363456,-0.6928177197496467,1.661774389678503,-1.002874376338616,-0.720817877056609,-0.6379050259455025
0.8602886273420827,-0.23266141345423502,-0.9813172473361198,-1.6130835368668026,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.8740569407008577,-0.2725971332274009,-0.8851507381406288,-1.4706984096257025,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.8465203139833076,-0.29922094640951147,-0.9813172473361198,-1.3283132823846022,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.7776787471894325,-0.3657804793647879,-0.9813172473361198,-1.185928155143502,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
0.7088371803955573,-0.3657804793647879,-1.0774837565316109,-1.0435430279024016,-0.5033482651104401,-0.720817877056609,-0.6379050259455025
1.1356548945175833,-0.5787709848216726,-1.5583163025090663,1.5193892624374028,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
1.1769598345939085,-0.5255233584574514,-1.6544828117045571,1.661774389678503,-0.0038221538822639247,-0.720817877056609,-0.6379050259455025
1.1494232078763584,-0.552147171639562,0.3650138814007549,-1.6130835368668026,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0943499544412583,-0.5787709848216726,0.3650138814007549,-1.4706984096257025,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.9015935674184078,-0.5920828914127279,-1.6544828117045571,-1.3283132823846022,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0668133277237082,-0.6053947980037832,-1.3659832841180841,-1.185928155143502,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0668133277237082,-0.6586424243680042,-1.173650265727102,-1.0435430279024016,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0255083876473832,-0.7252019573232807,-1.3659832841180841,-0.9011579006613014,0.49570395734591216,-0.720817877056609,-0.6379050259455025
0.997971760929833,-0.7252019573232807,-1.3659832841180841,-0.6163876461791009,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.2044964613114584,-0.7651376770964465,-1.0774837565316109,-0.4740025189380007,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1631915212351334,-0.7917614902785571,-1.0774837565316109,-0.33161739169690047,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.2320330880290085,-0.8183853034606677,-0.9813172473361198,-0.1892322644558002,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.2044964613114584,-0.831697210051723,0.557346899791737,-0.04684713721469995,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0255083876473832,-0.7917614902785571,0.461180390596246,0.0955379900264003,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1907281479526834,-0.8050733968696124,0.8458464273782101,0.23792311726750057,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1356548945175833,-0.7784495836875018,0.07651435381428175,0.3803082445086008,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1907281479526834,-0.8183853034606677,0.07651435381428175,0.6650784989908013,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1081182678000332,-0.8583210232338336,0.1726808630097728,0.8074636262319016,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0255083876473832,-0.8716329298248889,0.557346899791737,0.9498487534730018,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0668133277237082,-0.8716329298248889,0.6535134089872281,1.092233880714102,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.1081182678000332,-0.8050733968696124,1.0381794457691922,1.2346190079552024,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0668133277237082,-0.738513863914336,0.9420129365737012,1.3770041351963025,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0805816410824831,-0.6985781441411701,0.9420129365737012,1.5193892624374028,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.0668133277237082,-0.6453305177769489,0.9420129365737012,1.661774389678503,0.49570395734591216,-0.720817877056609,-0.6379050259455025
1.039276701006158,-0.6719543309590595,1.0381794457691922,-1.6130835368668026,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.8327520006245327,-0.6187067045948385,0.9420129365737012,-1.3283132823846022,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.7776787471894325,-0.5787709848216726,0.9420129365737012,-1.185928155143502,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6675322403192323,-0.5787709848216726,1.0381794457691922,-1.0435430279024016,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.5920828914127279,1.0381794457691922,-0.9011579006613014,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.571154046807807,-0.5920828914127279,1.1343459549646833,-0.7587727734202012,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.6053947980037832,1.0381794457691922,-0.6163876461791009,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6262273002429072,-0.512211451866396,1.1343459549646833,-0.1892322644558002,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.7363738071131074,-0.4988995452753408,0.9420129365737012,-0.04684713721469995,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.7914470605482076,-0.5654590782306173,1.0381794457691922,0.0955379900264003,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6399956136016822,-0.5654590782306173,1.2305124641601743,0.23792311726750057,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6813005536780073,-0.5920828914127279,1.1343459549646833,0.3803082445086008,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6124589868841321,-0.6053947980037832,1.2305124641601743,0.5226933717497011,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.529849106731482,-0.7252019573232807,1.4228454825511565,0.8074636262319016,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.4197025998612817,-0.738513863914336,1.0381794457691922,0.9498487534730018,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.543617420090257,-0.7118900507322254,1.0381794457691922,1.092233880714102,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.571154046807807,-0.6586424243680042,1.0381794457691922,1.2346190079552024,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.6320186111858936,1.0381794457691922,1.3770041351963025,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6262273002429072,-0.552147171639562,0.8458464273782101,1.5193892624374028,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6399956136016822,-0.512211451866396,1.1343459549646833,1.661774389678503,0.9952300685740882,-0.720817877056609,1.5676314801216702
0.6124589868841321,-0.5255233584574514,0.9420129365737012,-1.6130835368668026,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.45896382550217496,0.6535134089872281,-1.4706984096257025,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.571154046807807,-0.44565191891111966,0.461180390596246,-1.3283132823846022,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5573857334490321,-0.44565191891111966,0.461180390596246,-1.185928155143502,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.543617420090257,-0.4722757320932302,0.6535134089872281,-1.0435430279024016,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.571154046807807,-0.4988995452753408,0.9420129365737012,-0.9011579006613014,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6124589868841321,-0.4988995452753408,0.6535134089872281,-0.6163876461791009,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.4855876386842855,0.7496799181827192,-0.4740025189380007,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5849223601665821,-0.4722757320932302,0.9420129365737012,-0.33161739169690047,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5986906735253571,-0.4988995452753408,-1.8468158300955393,-0.1892322644558002,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.6124589868841321,-0.4855876386842855,0.9420129365737012,-0.04684713721469995,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.7088371803955573,-0.4722757320932302,1.4228454825511565,0.0955379900264003,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.5023124800139319,-0.4988995452753408,0.9420129365737012,0.23792311726750057,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.46100753993760685,-0.552147171639562,1.0381794457691922,0.3803082445086008,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.516080793372707,-0.5255233584574514,1.1343459549646833,0.5226933717497011,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.47477585329638183,-0.4988995452753408,1.2305124641601743,0.6650784989908013,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.3646293464261816,-0.512211451866396,1.5190119917466476,0.9498487534730018,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.3095560929910815,-0.4855876386842855,1.4228454825511565,1.092233880714102,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.15810464604455615,-0.40571619913795376,1.1343459549646833,1.2346190079552024,1.4947561798022644,-0.720817877056609,1.5676314801216702
0.2682511529147564,-0.3924042925468985,1.1343459549646833,1.3770041351963025,1.4947561798022644,-0.720817877056609,1.5676314801216702
